"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D740653","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 20:27:21,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 20:27:20,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 20:01:53,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 20:01:52,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 07:02:25,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 14:07:27,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 08:12:02,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 07:02:24,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 04:02:59,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 08:12:14,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 14:52:11,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2014-09-02 09:06:00,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 04:03:20,"H",156,FALSE,"sockeye"
"3D9.1C2D740653","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 14:07:26,"H",156,FALSE,"sockeye"
"3D9.1C2D7406B7","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 03:44:45,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-26 15:52:56,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 04:49:00,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 06:32:30,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-26 15:52:57,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 04:48:22,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 15:04:20,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 15:46:09,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 08:45:04,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 06:32:31,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 05:26:03,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 06:45:58,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-20 18:01:09,"H",98,TRUE,"sockeye"
"3D9.1C2D7406B7","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 15:46:10,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 05:26:04,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 03:44:44,"H",98,FALSE,"sockeye"
"3D9.1C2D7406B7","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-20 18:01:04,"H",98,TRUE,"sockeye"
"3D9.1C2D7406B7","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 06:45:52,"H",98,FALSE,"sockeye"
"3D9.1C2D740715","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 11:29:47,"H",163,FALSE,"sockeye"
"3D9.1C2D740715","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 11:25:49,"H",163,FALSE,"sockeye"
"3D9.1C2D740715","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 18:26:36,"H",163,TRUE,"sockeye"
"3D9.1C2D740715","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 11:56:48,"H",163,FALSE,"sockeye"
"3D9.1C2D740715","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 18:26:35,"H",163,TRUE,"sockeye"
"3D9.1C2D740715","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 11:56:49,"H",163,FALSE,"sockeye"
"3D9.1C2D740885","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 06:15:17,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-21 07:09:35,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 14:57:33,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 20:09:33,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 12:12:50,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 06:15:16,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 14:57:32,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-18 14:59:58,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 12:12:51,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 20:14:27,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-21 07:09:36,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 20:52:17,"H",158,TRUE,"sockeye"
"3D9.1C2D740885","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 20:52:16,"H",158,TRUE,"sockeye"
"3D9.1C2D740885","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-24 08:44:54,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 10:22:05,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 10:22:06,"H",158,FALSE,"sockeye"
"3D9.1C2D740885","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-24 08:44:55,"H",158,FALSE,"sockeye"
"3D9.1C2D740AAE","BO4","Summer","RLCTRP","Upper Salmon",2012-04-28,"Observation",2014-07-10 10:38:11,"W",97,FALSE,"sockeye"
"3D9.1C2D740AAE","JDJ","Summer","RLCTRP","Upper Salmon",2012-04-28,"Observation",2012-05-19 00:42:38,"W",97,FALSE,"sockeye"
"3D9.1C2D740AAE","JDJ","Summer","RLCTRP","Upper Salmon",2012-04-28,"Observation",2012-05-19 00:42:37,"W",97,FALSE,"sockeye"
"3D9.1C2D740AAE","BO4","Summer","RLCTRP","Upper Salmon",2012-04-28,"Observation",2014-07-10 10:38:10,"W",97,FALSE,"sockeye"
"3D9.1C2D740C05","PRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-20 16:00:43,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 12:25:48,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","ICHFFB","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-20 16:59:41,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-28 14:01:15,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-31 22:19:20,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-29 23:45:15,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 14:19:32,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 14:05:17,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 14:19:31,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 14:05:22,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-09 12:55:06,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 08:06:38,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","ICHFFB","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-20 16:59:43,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 08:06:39,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 12:25:52,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-09 12:55:15,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","PRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-20 15:55:52,"H",156,FALSE,"sockeye"
"3D9.1C2D740C05","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-28 14:01:16,"H",156,FALSE,"sockeye"
"3D9.1C2D740CDA","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-20 04:51:27,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 15:44:54,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-27 09:07:36,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-21 09:22:17,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 07:22:06,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-27 09:07:46,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 15:44:53,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 07:22:05,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-25 19:17:48,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-24 13:00:42,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-21 09:22:12,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 14:17:54,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 23:19:22,"H",146,TRUE,"sockeye"
"3D9.1C2D740CDA","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-20 04:51:28,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","REDFL","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recovery",2014-09-10 11:00:00,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 23:19:21,"H",146,TRUE,"sockeye"
"3D9.1C2D740CDA","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-25 19:17:49,"H",146,FALSE,"sockeye"
"3D9.1C2D740CDA","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-24 13:00:43,"H",146,FALSE,"sockeye"
"3D9.1C2D740E4F","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 10:38:20,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 12:22:50,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-16 08:34:43,"H",95,TRUE,"sockeye"
"3D9.1C2D740E4F","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-16 08:34:44,"H",95,TRUE,"sockeye"
"3D9.1C2D740E4F","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 10:38:16,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 15:29:19,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-03 21:39:27,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 12:22:51,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 09:49:10,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2014-08-21 13:51:00,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 09:49:11,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 07:10:27,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 07:10:28,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 15:29:18,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 08:51:53,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 08:51:54,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 14:03:51,"H",95,FALSE,"sockeye"
"3D9.1C2D740E4F","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 14:03:52,"H",95,FALSE,"sockeye"
"3D9.1C2D74159B","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 21:27:23,"H",155,TRUE,"sockeye"
"3D9.1C2D74159B","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 21:27:22,"H",155,TRUE,"sockeye"
"3D9.1C2D74159B","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 04:30:47,"H",155,FALSE,"sockeye"
"3D9.1C2D74159B","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 04:30:46,"H",155,FALSE,"sockeye"
"3D9.1C2D741945","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-24 05:33:05,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","BO2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-25 13:29:51,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","BO2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-25 13:24:23,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 18:40:09,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 18:40:10,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2014-08-11 08:57:00,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 20:47:22,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 08:21:47,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","USI","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-30 07:56:05,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 15:06:35,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 18:05:04,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 08:21:44,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 20:45:48,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-26 19:04:27,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-26 19:04:28,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 21:05:59,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 16:16:06,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 15:06:44,"H",145,FALSE,"sockeye"
"3D9.1C2D741945","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 16:16:05,"H",145,FALSE,"sockeye"
"3D9.1C2D741D2E","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-26 15:49:41,"H",150,FALSE,"sockeye"
"3D9.1C2D741D2E","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-26 15:47:31,"H",150,FALSE,"sockeye"
"3D9.1C2D741D2E","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 21:20:14,"H",150,TRUE,"sockeye"
"3D9.1C2D741D2E","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 21:20:07,"H",150,TRUE,"sockeye"
"3D9.1C2D741D73","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 20:54:10,"H",156,TRUE,"sockeye"
"3D9.1C2D741D73","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 15:41:56,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 20:14:54,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 13:25:07,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 07:30:04,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2014-09-01 07:56:00,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-21 18:28:49,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 12:30:40,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 17:12:19,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 13:25:06,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-18 11:27:59,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 20:54:04,"H",156,TRUE,"sockeye"
"3D9.1C2D741D73","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-12 10:30:52,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-21 18:28:48,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-18 11:27:45,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 17:12:20,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 20:14:55,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 12:30:41,"H",156,FALSE,"sockeye"
"3D9.1C2D741D73","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 15:41:41,"H",156,FALSE,"sockeye"
"3D9.1C2D741FFD","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 18:07:17,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 18:07:16,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 08:53:07,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 08:07:23,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 12:12:15,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 12:12:12,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 04:17:56,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-26 02:45:41,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 14:19:19,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-26 15:33:42,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 13:00:28,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2014-08-10 08:49:00,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 15:58:46,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-26 15:33:43,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 14:19:18,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 15:58:47,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 13:00:25,"H",150,FALSE,"sockeye"
"3D9.1C2D741FFD","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 04:17:59,"H",150,FALSE,"sockeye"
"3D9.1C2D742145","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 17:44:01,"H",148,FALSE,"sockeye"
